4.990631963947153646e-07 3.324575517960226545e-01 -1.750241073906792963e+03
5.004838687642588174e-07 3.324550652954660346e-01 -1.750214898407118881e+03
5.019085668115529194e-07 3.324525717864924568e-01 -1.750188649575416775e+03
5.033373466886679223e-07 3.324500711709366674e-01 -1.750162325573485077e+03
5.047702012287344984e-07 3.324475634617493069e-01 -1.750135927776788776e+03
5.062071008312146532e-07 3.324450487112481922e-01 -1.750109456462285152e+03
5.076481172333113821e-07 3.324425267939278839e-01 -1.750082908968673109e+03
5.090932584934765519e-07 3.324399976960286107e-01 -1.750056286223411234e+03
5.105424642309783761e-07 3.324374615238850361e-01 -1.750029590151866614e+03
5.119958220381863798e-07 3.324349181241791906e-01 -1.750002818130382366e+03
5.134533438791024472e-07 3.324323674763049463e-01 -1.749975968812843121e+03
5.149149728143068034e-07 3.324298096805629599e-01 -1.749949044426328783e+03
5.163807777986863003e-07 3.324272446163482608e-01 -1.749922045130308788e+03
5.178507824975771428e-07 3.324246722425295286e-01 -1.749894968711095999e+03
5.193249450984987207e-07 3.324220926328691483e-01 -1.749867815713163964e+03
5.208033039498199410e-07 3.324195057204757386e-01 -1.749840586846746646e+03
5.222858984947789929e-07 3.324169114365407851e-01 -1.749813280125214987e+03
5.237727023395296020e-07 3.324143098277779762e-01 -1.749785896255927128e+03
5.252637226556279411e-07 3.324117008820077213e-01 -1.749758435739631295e+03
5.267590149565229241e-07 3.324090845022327212e-01 -1.749730897601887591e+03
5.282585685483079719e-07 3.324064607076259725e-01 -1.749703281566300575e+03
5.297623588525556328e-07 3.324038295417227618e-01 -1.749675587567486218e+03
5.312704577434381530e-07 3.324011908788289116e-01 -1.749647815931029527e+03
5.327828705139456237e-07 3.323985447100743507e-01 -1.749619964482154501e+03
5.342995402682707255e-07 3.323958911357024482e-01 -1.749592034938358211e+03
5.358205555174996938e-07 3.323932300008390350e-01 -1.749564027327035774e+03
5.373459287922121045e-07 3.323905612839230805e-01 -1.749535939253973083e+03
5.388755974402979247e-07 3.323878850953024267e-01 -1.749507774058473387e+03
5.404096397668078831e-07 3.323852012980196835e-01 -1.749479527676333419e+03
5.419480774542367354e-07 3.323825098544650469e-01 -1.749451202356819522e+03
5.434908637556216400e-07 3.323798108470861767e-01 -1.749422796319013287e+03
5.450380448157423994e-07 3.323771041953596517e-01 -1.749394311118938731e+03
5.465896589006666000e-07 3.323743898325891011e-01 -1.749365744415956669e+03
5.481456754526694180e-07 3.323716678128253998e-01 -1.749337096928712981e+03
5.497061078735602491e-07 3.323689381129985576e-01 -1.749308370375502591e+03
5.512710113008592211e-07 3.323662006368220956e-01 -1.749279560872543925e+03
5.528403716676046230e-07 3.323634554094226368e-01 -1.749250670314304671e+03
5.544141690377316996e-07 3.323607024662246223e-01 -1.749221698857255660e+03
5.559924757209949434e-07 3.323579416808253306e-01 -1.749192644645658220e+03
5.575752944503515587e-07 3.323551730488866207e-01 -1.749163509820006311e+03
5.591625713294458891e-07 3.323523966654162720e-01 -1.749134293016476931e+03
5.607543961599378731e-07 3.323496123733362118e-01 -1.749104991906919395e+03
5.623507820521868455e-07 3.323468201501117436e-01 -1.749075609197326230e+03
5.639516607158422648e-07 3.323440201160069996e-01 -1.749046143401817972e+03
5.655571195763965186e-07 3.323412121181240075e-01 -1.749016594555916299e+03
5.671671785803377379e-07 3.323383961219441018e-01 -1.748986962312059632e+03
5.687817861405113925e-07 3.323355722184359040e-01 -1.748957245920688138e+03
5.704009959031625204e-07 3.323327403139688108e-01 -1.748927447701002620e+03
5.720248452248803741e-07 3.323299003434923016e-01 -1.748897562185100242e+03
5.736532995414599958e-07 3.323270523681198796e-01 -1.748867594808351896e+03
5.752863780844708390e-07 3.323241963546004207e-01 -1.748837542264208651e+03
5.769241359424029527e-07 3.323213322067885001e-01 -1.748807403692419484e+03
5.785665558809574330e-07 3.323184599554059315e-01 -1.748777181719158307e+03
5.802136220923241977e-07 3.323155796286735297e-01 -1.748746874110383033e+03
5.818654077166031845e-07 3.323126910987923011e-01 -1.748716480334130210e+03
5.835219131697856145e-07 3.323097943655319852e-01 -1.748686001230362535e+03
5.851830869635881490e-07 3.323068895197069939e-01 -1.748655437140832646e+03
5.868490206083645623e-07 3.323039764013072661e-01 -1.748624785387351039e+03
5.885197278220231819e-07 3.323010549867794206e-01 -1.748594047305527056e+03
5.901951348118836292e-07 3.322981254060667355e-01 -1.748563222725987998e+03
5.918753377640762370e-07 3.322951874909702008e-01 -1.748532312292949882e+03
5.935603551955753480e-07 3.322922412095283273e-01 -1.748501312950562806e+03
5.952501308707186171e-07 3.322892866608951890e-01 -1.748470226693919130e+03
5.969447254585302591e-07 3.322863237391808777e-01 -1.748439053940184067e+03
5.986441757846222062e-07 3.322833523803208067e-01 -1.748407791399849884e+03
6.003484435038722286e-07 3.322803726520970891e-01 -1.748376442516425868e+03
6.020575531099699667e-07 3.322773845120796654e-01 -1.748345003914526387e+03
6.037715600630423398e-07 3.322743878635313619e-01 -1.748313476336261374e+03
6.054904442475677459e-07 3.322713827422695276e-01 -1.748281861192845099e+03
6.072141933120886663e-07 3.322683691704955700e-01 -1.748250155903284849e+03
6.089428816892129418e-07 3.322653470182090341e-01 -1.748218361534449969e+03
6.106765078246596783e-07 3.322623162886824688e-01 -1.748186477033079882e+03
6.124150218547450946e-07 3.322592770699154263e-01 -1.748154503834095522e+03
6.141585175240172062e-07 3.322562291980504789e-01 -1.748122439575392264e+03
6.159070091926386025e-07 3.322531726484598269e-01 -1.748090284466331923e+03
6.176604177646418578e-07 3.322501075604161747e-01 -1.748058040012068432e+03
6.194188476761938367e-07 3.322470337513254712e-01 -1.748025703513091912e+03
6.211823164051290740e-07 3.322439511911022270e-01 -1.747993275777920417e+03
6.229507633213446246e-07 3.322408599866418788e-01 -1.747960758191400600e+03
6.247242555175951804e-07 3.322377600208539783e-01 -1.747928147710352277e+03
6.265028297093061810e-07 3.322346512299264587e-01 -1.747895444627652751e+03
6.282864440951268172e-07 3.322315336877425529e-01 -1.747862650353019490e+03
6.300751277124100765e-07 3.322284073439608632e-01 -1.747829763782506461e+03
6.318689368782010179e-07 3.322252721004063103e-01 -1.747796783708097109e+03
6.336678489664694745e-07 3.322221279973444075e-01 -1.747763710983416559e+03
6.354718542498833625e-07 3.322189750524226493e-01 -1.747730545224417938e+03
6.372810290164929227e-07 3.322158131324576824e-01 -1.747697286405446448e+03
6.390953701536679614e-07 3.322126422435063287e-01 -1.747663931852572659e+03
6.409148284774297801e-07 3.322094624724148404e-01 -1.747630485679738740e+03
6.427395005809728407e-07 3.322062736504075020e-01 -1.747596944345028533e+03
6.445694014956163466e-07 3.322030757517362987e-01 -1.747563307577291880e+03
6.464044471084277373e-07 3.321998689245028724e-01 -1.747529577388331745e+03
6.482447494332835129e-07 3.321966529729067363e-01 -1.747495751871690572e+03
6.500903253818327986e-07 3.321934278679135044e-01 -1.747461830234785111e+03
6.519411102807323444e-07 3.321901937235454683e-01 -1.747427812727027003e+03
6.537971768413598558e-07 3.321869504129323913e-01 -1.747393700997072983e+03
6.556585622223421858e-07 3.321836978715496103e-01 -1.747359492079625170e+03
6.575252215655841889e-07 3.321804361786833693e-01 -1.747325187269726939e+03
6.593971875300772965e-07 3.321771652777046335e-01 -1.747290786406384541e+03
6.612745179050440288e-07 3.321738850679281652e-01 -1.747256286324550047e+03
6.631571880034421110e-07 3.321705955932823806e-01 -1.747221690731986655e+03
6.650451897059184306e-07 3.321672968686487093e-01 -1.747186997840095501e+03
6.669386017915093776e-07 3.321639887565533966e-01 -1.747152205516115146e+03
6.688374201342133867e-07 3.321606712648858539e-01 -1.747117316380225475e+03
6.707415950712274224e-07 3.321573444813750164e-01 -1.747082329114785125e+03
6.726512267694144794e-07 3.321540082310638353e-01 -1.747047242865375893e+03
6.745663309541609225e-07 3.321506624870486646e-01 -1.747012057531176424e+03
6.764868188852421166e-07 3.321473074055786290e-01 -1.746976774155478779e+03
6.784128092721554150e-07 3.321439427792035604e-01 -1.746941390398569865e+03
6.803443190535486948e-07 3.321405685789051154e-01 -1.746905907113289913e+03
6.822812799638085883e-07 3.321371849250443486e-01 -1.746870324629803918e+03
6.842237693188961343e-07 3.321337916827576953e-01 -1.746834641917098224e+03
6.861718253728467100e-07 3.321303887856702497e-01 -1.746798856724408097e+03
6.881254007295045296e-07 3.321269763175649925e-01 -1.746762972312920738e+03
6.900845305278120282e-07 3.321235542175348110e-01 -1.746726987052257300e+03
6.920492747504957750e-07 3.321201223811257042e-01 -1.746690900251908715e+03
6.940196072296508754e-07 3.321166808549162464e-01 -1.746654710559856085e+03
6.959955201772965293e-07 3.321132296532656181e-01 -1.746618420651240740e+03
6.979770956672780017e-07 3.321097686330086174e-01 -1.746582028309244379e+03
6.999643291929517323e-07 3.321062978027623513e-01 -1.746545531729347204e+03
7.019571692059561352e-07 3.321028172536092393e-01 -1.746508934970414657e+03
7.039557203016375884e-07 3.320993268029205359e-01 -1.746472234108530301e+03
7.059599989464766758e-07 3.320958264225612466e-01 -1.746435428480330984e+03
7.079699122601058760e-07 3.320923162760754388e-01 -1.746398520857091853e+03
7.099855845395015309e-07 3.320887961463164784e-01 -1.746361508453275064e+03
7.120070334608747740e-07 3.320852660030426118e-01 -1.746324392334841150e+03
7.140341877220889072e-07 3.320817259719815451e-01 -1.746287171401964088e+03
7.160671280143008709e-07 3.320781759124410426e-01 -1.746249846192925361e+03
7.181058944659748976e-07 3.320746157548373212e-01 -1.746212415692125887e+03
7.201504377521324315e-07 3.320710455863852828e-01 -1.746174879809618687e+03
7.222007941457299705e-07 3.320674653442665103e-01 -1.746137238419182040e+03
7.242570266392694897e-07 3.320638749188358219e-01 -1.746099490309977909e+03
7.263191083060788512e-07 3.320602743580602367e-01 -1.746061636367043320e+03
7.283870301589003624e-07 3.320566636784658687e-01 -1.746023676193940446e+03
7.304608784885707211e-07 3.320530427295879661e-01 -1.745985608773067270e+03
7.325406491724056605e-07 3.320494115194372875e-01 -1.745947434245972090e+03
7.346262871347037410e-07 3.320457701453312094e-01 -1.745909153434324935e+03
7.367179023780476473e-07 3.320421184152637650e-01 -1.745870763147133857e+03
7.388155121346350065e-07 3.320384562998320299e-01 -1.745832264692843182e+03
7.409190200248706196e-07 3.320347839687537994e-01 -1.745793658844283755e+03
7.430285545590165981e-07 3.320311011976058713e-01 -1.745754943853990881e+03
7.451441349952291715e-07 3.320274079534493161e-01 -1.745716120767429402e+03
7.472656876959779276e-07 3.320237043661536380e-01 -1.745677187799982676e+03
7.493932952073350345e-07 3.320199902918714030e-01 -1.745638145249425179e+03
7.515270004547729723e-07 3.320162656562002379e-01 -1.745598992967555432e+03
7.536667529675993740e-07 3.320125305484200040e-01 -1.745559731097262556e+03
7.558125884629485645e-07 3.320087849067691610e-01 -1.745520357692391599e+03
7.579645739681359055e-07 3.320050286146236651e-01 -1.745480873982880667e+03
7.601226826281142589e-07 3.320012617198899174e-01 -1.745441279072022326e+03
7.622869024494925559e-07 3.319974842444322616e-01 -1.745401573531685699e+03
7.644573250052303641e-07 3.319936960286302141e-01 -1.745361755379833085e+03
7.666339474903473739e-07 3.319898970782586001e-01 -1.745321824671871809e+03
7.688167093197091959e-07 3.319860875003461387e-01 -1.745281783302743861e+03
7.710057270647574996e-07 3.319822670914857055e-01 -1.745241628702177650e+03
7.732010187595479454e-07 3.319784358209504349e-01 -1.745201359572532510e+03
7.754024852916908663e-07 3.319745938632917559e-01 -1.745160979192544801e+03
7.776102577216166090e-07 3.319707409897350026e-01 -1.745120484641012808e+03
7.798243578903927558e-07 3.319668771628984105e-01 -1.745079875349054873e+03
7.820447106747311655e-07 3.319630025153081920e-01 -1.745039152606725111e+03
7.842713986551444721e-07 3.319591169031604894e-01 -1.744998315619163805e+03
7.865044686290392939e-07 3.319552202453607825e-01 -1.744957363072828457e+03
7.887438699110465753e-07 3.319513126316266938e-01 -1.744916295986445675e+03
7.909896356955573210e-07 3.319473940047076299e-01 -1.744875113550911010e+03
7.932418381888252679e-07 3.319434642390065027e-01 -1.744833814267819889e+03
7.955004516180548394e-07 3.319395233806045065e-01 -1.744792399309589655e+03
7.977654588475698246e-07 3.319355714604517726e-01 -1.744750868825723956e+03
8.000369579785808519e-07 3.319316083076007118e-01 -1.744709220130705035e+03
8.023149486033289072e-07 3.319276339237064444e-01 -1.744667455136725494e+03
8.045993623351622619e-07 3.319236484295274292e-01 -1.744625573416312136e+03
8.068903236264199353e-07 3.319196516079697123e-01 -1.744583572942134651e+03
8.091878513651016885e-07 3.319156434268993316e-01 -1.744541453808098595e+03
8.114918446270510145e-07 3.319116240640911375e-01 -1.744499217690750811e+03
8.138024350335115748e-07 3.319075932899155923e-01 -1.744456862127771274e+03
8.161196481840329677e-07 3.319035510604975703e-01 -1.744414387190354773e+03
8.184434084885950635e-07 3.318994975092397492e-01 -1.744371793047206893e+03
8.207737963942049673e-07 3.318954324961888580e-01 -1.744329080108981998e+03
8.231108638329670359e-07 3.318913559313561024e-01 -1.744286245383098731e+03
8.254545610081301377e-07 3.318872679029711836e-01 -1.744243292191149749e+03
8.278049162460262051e-07 3.318831683624089424e-01 -1.744200216976620595e+03
8.301620082922078861e-07 3.318790571727279204e-01 -1.744157020431334331e+03
8.325258136387680957e-07 3.318749343761205894e-01 -1.744113703197130690e+03
8.348963075023320315e-07 3.318708000170155770e-01 -1.744070264998439598e+03
8.372735959442859320e-07 3.318666539106431279e-01 -1.744026703442104690e+03
8.396576822310008119e-07 3.318624960523111067e-01 -1.743983019468041221e+03
8.420484874903925475e-07 3.318583265812108385e-01 -1.743939213984715479e+03
8.444461455860389218e-07 3.318541452638958389e-01 -1.743895284600741888e+03
8.468506762816951068e-07 3.318499520667946290e-01 -1.743851230829767928e+03
8.492619779831672297e-07 3.318457471689119642e-01 -1.743807055111886029e+03
8.516801804910869701e-07 3.318415303439440356e-01 -1.743762754336715489e+03
8.541053145304879583e-07 3.318373015391387626e-01 -1.743718328581315518e+03
8.565373052531418150e-07 3.318330608866658649e-01 -1.743673779180267502e+03
8.589762284282765952e-07 3.318288082548859763e-01 -1.743629104275322788e+03
8.614221425763642917e-07 3.318245435423824996e-01 -1.743584303283549389e+03
8.638750000979993278e-07 3.318202668336131533e-01 -1.743539376819329391e+03
8.663348217105884009e-07 3.318159780933836456e-01 -1.743494324892590612e+03
8.688016942507812050e-07 3.318116771707044776e-01 -1.743449144924737766e+03
8.712755978800130418e-07 3.318073641014287478e-01 -1.743403838575532063e+03
8.737564972371532990e-07 3.318030389485981946e-01 -1.743358406066140105e+03
8.762445079847916932e-07 3.317987015107619619e-01 -1.743312845077925886e+03
8.787396385778530264e-07 3.317943517742398818e-01 -1.743267156091681500e+03
8.812417965180901624e-07 3.317899899021559684e-01 -1.743221339090431229e+03
8.837511268406312482e-07 3.317856156416453817e-01 -1.743175392590550246e+03
8.862676502232896968e-07 3.317812289576421714e-01 -1.743129317871790818e+03
8.887912657372476730e-07 3.317768300280481975e-01 -1.743083113794757310e+03
8.913220985538828418e-07 3.317724186348136040e-01 -1.743036780613083693e+03
8.938601861209548470e-07 3.317679947135253049e-01 -1.742990315847331658e+03
8.964054557666830793e-07 3.317635583926151766e-01 -1.742943722106601626e+03
8.989579755773668900e-07 3.317591095540274315e-01 -1.742896996968100439e+03
9.015178123581606747e-07 3.317546480819614230e-01 -1.742850140140493068e+03
9.040849222323921650e-07 3.317501740544411271e-01 -1.742803151641894146e+03
9.066593151206377646e-07 3.317456874552895951e-01 -1.742756032869127921e+03
9.092410877362365711e-07 3.317411881163587206e-01 -1.742708780156838657e+03
9.118302255388496993e-07 3.317366760643212786e-01 -1.742661394860580003e+03
9.144266791888513822e-07 3.317321513867874105e-01 -1.742613877937700181e+03
9.170305758592847705e-07 3.317276138623004855e-01 -1.742566226691638349e+03
9.196419309138793130e-07 3.317230634651930909e-01 -1.742518441221464627e+03
9.222606346268334693e-07 3.317185003888253880e-01 -1.742470522704988070e+03
9.248868451984349998e-07 3.317139243574435126e-01 -1.742422469612538407e+03
9.275205842787701209e-07 3.317093353343954498e-01 -1.742374280464470758e+03
9.301617531545242920e-07 3.317047334937740510e-01 -1.742325957261727581e+03
9.328104691067251524e-07 3.317001186315013950e-01 -1.742277498289301548e+03
9.354667781404148323e-07 3.316954906683064475e-01 -1.742228902816511209e+03
9.381306114259242076e-07 3.316908497259768440e-01 -1.742180171634316821e+03
9.408020258798051754e-07 3.316861957061498778e-01 -1.742131304282438805e+03
9.434810985481954762e-07 3.316815284752330228e-01 -1.742082298325746251e+03
9.461677910486402205e-07 3.316768481017268733e-01 -1.742033155842953420e+03
9.488620987934360655e-07 3.316721545949711802e-01 -1.741983875341831663e+03
9.515641304397994430e-07 3.316674477660587761e-01 -1.741934456179335257e+03
9.542738786439826524e-07 3.316627276291731485e-01 -1.741884898345770353e+03
9.569912761416203269e-07 3.316579943033990951e-01 -1.741835202770284013e+03
9.597164637949611745e-07 3.316532475434810778e-01 -1.741785367017409499e+03
9.624494640732672450e-07 3.316484873114355914e-01 -1.741735390746298663e+03
9.651901512888113889e-07 3.316437138286382202e-01 -1.741685275359724983e+03
9.679386936741759103e-07 3.316389268019536152e-01 -1.741635019524799418e+03
9.706951156976189208e-07 3.316341261899233284e-01 -1.741584621514419268e+03
9.734593227057037119e-07 3.316293121596131654e-01 -1.741534083943202404e+03
9.762314202584686264e-07 3.316244845276287156e-01 -1.741483404127790891e+03
9.790114650415618390e-07 3.316196431961418445e-01 -1.741432580794477417e+03
9.817993940250033428e-07 3.316147882768817334e-01 -1.741381616033200316e+03
9.845952488995915363e-07 3.316099196982811859e-01 -1.741330509279460330e+03
9.873991191835898860e-07 3.316050373050701272e-01 -1.741279257274735301e+03
9.902109740659231551e-07 3.316001411526047771e-01 -1.741227862547959148e+03
9.930307901651878882e-07 3.315952312832408100e-01 -1.741176324596944141e+03
9.958586904313650125e-07 3.315903074832233788e-01 -1.741124641051688286e+03
9.986946769023726004e-07 3.315853697504383968e-01 -1.741072812237218841e+03
1.001538659879388348e-06 3.315804182433336189e-01 -1.741020840531879458e+03
1.004390796375560577e-06 3.315754526885704712e-01 -1.740968720915975382e+03
1.007251109909501067e-06 3.315704730464656413e-01 -1.740916455045940893e+03
1.010119479170205458e-06 3.315654795308109470e-01 -1.740864044105077028e+03
1.012996059918512234e-06 3.315604718704960874e-01 -1.740811486412811291e+03
1.015880887857155312e-06 3.315554500045410635e-01 -1.740758779809335010e+03
1.018773874521448498e-06 3.315504140892714391e-01 -1.740705926934695071e+03
1.021675109330945851e-06 3.315453639697142907e-01 -1.740652925599205673e+03
1.024584662086059345e-06 3.315402995252455520e-01 -1.740599774966429322e+03
1.027502477811426324e-06 3.315352208536053724e-01 -1.740546476524470108e+03
1.030428578300619431e-06 3.315301279181958605e-01 -1.740493028674501147e+03
1.033363068097363468e-06 3.315250205376250592e-01 -1.740439430062574047e+03
1.036305926356671001e-06 3.315198987499315963e-01 -1.740385681596877930e+03
1.039257105964928376e-06 3.315147626391242164e-01 -1.740331783840333401e+03
1.042216746860333191e-06 3.315096119619098669e-01 -1.740277734589977854e+03
1.045184862970095930e-06 3.315044466955086033e-01 -1.740223532433630226e+03
1.048161336978381829e-06 3.314992670467908353e-01 -1.740169180756050537e+03
1.051146344867523692e-06 3.314940727094319861e-01 -1.740114675655841438e+03
1.054139911259246116e-06 3.314888636419681678e-01 -1.740060017075553333e+03
1.057141921544327442e-06 3.314836400465526189e-01 -1.740005206737560911e+03
1.060152514182381375e-06 3.314784016825548241e-01 -1.739950242788016794e+03
1.063171738754731358e-06 3.314731484648688609e-01 -1.739895124236739775e+03
1.066199515466659772e-06 3.314678805347554547e-01 -1.739839852069158042e+03
1.069235912485657039e-06 3.314625977746060159e-01 -1.739784425395468816e+03
1.072281015500875509e-06 3.314573000361722976e-01 -1.739728842660802684e+03
1.075334780206639679e-06 3.314519873986485066e-01 -1.739673104821150901e+03
1.078397203127926367e-06 3.314466598697993760e-01 -1.739617210890196020e+03
1.081468406750158951e-06 3.314413172370364036e-01 -1.739561160724528008e+03
1.084548382923686373e-06 3.314359595163270389e-01 -1.739504952412307830e+03
1.087637055176131847e-06 3.314305868431675073e-01 -1.739448588535064800e+03
1.090734583473081006e-06 3.314251989394398912e-01 -1.739392065704996867e+03
1.093840993367448565e-06 3.314197957621831114e-01 -1.739335384542806423e+03
1.096956143463248336e-06 3.314143775604896369e-01 -1.739278546323723276e+03
1.100080222438181260e-06 3.314089440060566938e-01 -1.739221548014310201e+03
1.103213259223343960e-06 3.314034950500459042e-01 -1.739164389750860437e+03
1.106355148633584923e-06 3.313980308782266682e-01 -1.739107072027386721e+03
1.109506006237064515e-06 3.313925512902273218e-01 -1.739049594553803900e+03
1.112665898521666965e-06 3.313870561715465124e-01 -1.738991954920305034e+03
1.115834757210597330e-06 3.313815456434174855e-01 -1.738934154831987598e+03
1.119012623351966275e-06 3.313760196358548904e-01 -1.738876193495684674e+03
1.122199601704525966e-06 3.313704779674521150e-01 -1.738818068806547672e+03
1.125395661618367392e-06 3.313649206936568059e-01 -1.738759782314414679e+03
1.128600768192602919e-06 3.313593478773564360e-01 -1.738701333202659725e+03
1.131815065175840888e-06 3.313537592689890232e-01 -1.738642719934496427e+03
1.135038560269234765e-06 3.313481548569574553e-01 -1.738583942526910505e+03
1.138271141162909844e-06 3.313425348395617198e-01 -1.738525001097910035e+03
1.141512991339385779e-06 3.313368988977915541e-01 -1.738465895570998555e+03
1.144764137542078071e-06 3.313312469867798482e-01 -1.738406622735461269e+03
1.148024448700624382e-06 3.313255793376594371e-01 -1.738347186535367882e+03
1.151294088652736123e-06 3.313198956658229832e-01 -1.738287582823947560e+03
1.154573104410671197e-06 3.313141958909913698e-01 -1.738227811986697361e+03
1.157861403328688621e-06 3.313084801771234988e-01 -1.738167875219335201e+03
1.161159071678195214e-06 3.313027483753034907e-01 -1.738107770979938550e+03
1.164466196304111102e-06 3.312970003356315862e-01 -1.738047497582575716e+03
1.167782723725381622e-06 3.312912361536067274e-01 -1.737987055894031982e+03
1.171108661151360840e-06 3.312854558186059672e-01 -1.737926446240124051e+03
1.174444136012753082e-06 3.312796591098001731e-01 -1.737865666443090049e+03
1.177789134755754925e-06 3.312738460529022211e-01 -1.737804716190122235e+03
1.181143584008675025e-06 3.312680167782246499e-01 -1.737743597396087580e+03
1.184507652557130061e-06 3.312621709926719671e-01 -1.737682306568324748e+03
1.187881367541697636e-06 3.312563086508381049e-01 -1.737620843319697542e+03
1.191264573466425740e-06 3.312504300266543300e-01 -1.737559210531208009e+03
1.194657481248335872e-06 3.312445347534095919e-01 -1.737497404931830715e+03
1.198060118887592882e-06 3.312386227842323838e-01 -1.737435425728348037e+03
1.201472369053155224e-06 3.312326943263499412e-01 -1.737373274149151712e+03
1.204894363738616418e-06 3.312267491510911821e-01 -1.737310948928353355e+03
1.208326171791961937e-06 3.312207871402060855e-01 -1.737248448860374538e+03
1.211767716686991555e-06 3.312148084296100414e-01 -1.737185775083780527e+03
1.215219048065093092e-06 3.312088129346522081e-01 -1.737122926772913161e+03
1.218680277052645007e-06 3.312028004632115996e-01 -1.737059901178200562e+03
1.222151368706840426e-06 3.311967710785391206e-01 -1.736996700090318200e+03
1.225632288736723832e-06 3.311907248427513051e-01 -1.736933323957097400e+03
1.229123191330888093e-06 3.311846614884946804e-01 -1.736869769737832939e+03
1.232624083951297485e-06 3.311785810049284184e-01 -1.736806036887133359e+03
1.236134846753994737e-06 3.311724836037539532e-01 -1.736742128187279832e+03
1.239655677812440981e-06 3.311663689409560796e-01 -1.736678040197055907e+03
1.243186606187336292e-06 3.311602369679791380e-01 -1.736613771991926114e+03
1.246727489686345441e-06 3.311540879356153488e-01 -1.736549326198504104e+03
1.250278506259721983e-06 3.311479215350794925e-01 -1.736484700279185972e+03
1.253839706833082317e-06 3.311417376796384482e-01 -1.736419892774496930e+03
1.257410991731746869e-06 3.311355365457956945e-01 -1.736354905436206536e+03
1.260992453087465173e-06 3.311293179748179827e-01 -1.736289737033970823e+03
1.264584185867758413e-06 3.311230818030376222e-01 -1.736224385535806960e+03
1.268186133757870849e-06 3.311168281312069639e-01 -1.736158852180420809e+03
1.271798301396836124e-06 3.311105569535536253e-01 -1.736093136297506817e+03
1.275420828640943751e-06 3.311042680280052997e-01 -1.736027236805949087e+03
1.279053703373526754e-06 3.310979613781073749e-01 -1.735961152568632770e+03
1.282696841051862444e-06 3.310916371539836534e-01 -1.735894885384833742e+03
1.286350427276596850e-06 3.310852950336714007e-01 -1.735828432680465994e+03
1.290014492204969464e-06 3.310789349668812886e-01 -1.735761793524514587e+03
1.293688868733186063e-06 3.310725572480462953e-01 -1.735694970803612250e+03
1.297373780736994927e-06 3.310661614883756987e-01 -1.735627960248857789e+03
1.301069261409442289e-06 3.310597476323193789e-01 -1.735560762337500137e+03
1.304775187994314267e-06 3.310533158968425593e-01 -1.735493378383219806e+03
1.308491694868112623e-06 3.310468660496086457e-01 -1.735425805923310008e+03
1.312218861154956238e-06 3.310403979548524056e-01 -1.735358044111619620e+03
1.315956609317514344e-06 3.310339117505594619e-01 -1.735290094120715366e+03
1.319704982485324585e-06 3.310274073638826420e-01 -1.735221955393202734e+03
1.323464106587660168e-06 3.310208845773250363e-01 -1.735153625387813236e+03
1.327233950189843683e-06 3.310143434483578395e-01 -1.735085104977531046e+03
1.331014463408529597e-06 3.310077840666913462e-01 -1.735016394952101109e+03
1.334805819872116928e-06 3.310012061315450449e-01 -1.734947491376753760e+03
1.338608035145137414e-06 3.309946096183202791e-01 -1.734878396225870802e+03
1.342420964533199699e-06 3.309879947824070356e-01 -1.734809110253446988e+03
1.346244830273834225e-06 3.309813612381624637e-01 -1.734739630066870177e+03
1.350079663937888055e-06 3.309747089330715153e-01 -1.734669954856672803e+03
1.353925319901811112e-06 3.309680381241777991e-01 -1.734600087437705724e+03
1.357781974218281648e-06 3.309613485065874272e-01 -1.734530024862253640e+03
1.361649690642985947e-06 3.309546399716083442e-01 -1.734459765634549967e+03
1.365528370741799575e-06 3.309479126938829063e-01 -1.734389312161065391e+03
1.369418095351544575e-06 3.309411665349065168e-01 -1.734318662643475591e+03
1.373318977060870289e-06 3.309344013007360918e-01 -1.734247815016811501e+03
1.377230965560329988e-06 3.309276170819901441e-01 -1.734176770271073565e+03
1.381154044601408383e-06 3.309208139097989387e-01 -1.734105528845811477e+03
1.385088376553414120e-06 3.309139915033244561e-01 -1.734034087859014562e+03
1.389033960172466188e-06 3.309071498675292267e-01 -1.733962447442565463e+03
1.392990680240982475e-06 3.309002892064480950e-01 -1.733890609226023571e+03
1.396958749857416405e-06 3.308934091507034214e-01 -1.733818570078765333e+03
1.400938201788556528e-06 3.308865096459059907e-01 -1.733746328921570466e+03
1.404928867955789530e-06 3.308795909884479913e-01 -1.733673889068489643e+03
1.408930965133342002e-06 3.308726528026015856e-01 -1.733601246967967199e+03
1.412944542382769805e-06 3.308656950055709478e-01 -1.733528400374581452e+03
1.416969480904734507e-06 3.308587178077204705e-01 -1.733455353212714044e+03
1.421005898047733946e-06 3.308517210070264225e-01 -1.733382102738065441e+03
1.425053893854018275e-06 3.308447044317168184e-01 -1.733308647200366750e+03
1.429113399789915833e-06 3.308376682044171235e-01 -1.733234987354610439e+03
1.433184431817507555e-06 3.308306123002107690e-01 -1.733161123740589119e+03
1.437267141954340068e-06 3.308235364566248227e-01 -1.733087053070626780e+03
1.441361512916755210e-06 3.308164407068394652e-01 -1.733012776069291704e+03
1.445467457296320473e-06 3.308093252064873702e-01 -1.732938294322176716e+03
1.449585180091656890e-06 3.308021896006511642e-01 -1.732863604508504295e+03
1.453714715310334518e-06 3.307950338330063467e-01 -1.732788704946479811e+03
1.457855873030650275e-06 3.307878582382152155e-01 -1.732713599992892341e+03
