1.371536836247449877e-05 3.039939524642399915e-01 -1.950901556074820292e+03
1.393395311614079095e-05 3.035681123971423756e-01 -1.945440509821796240e+03
1.415606120282755834e-05 3.031366284041538961e-01 -1.939914895375085962e+03
1.438175066088908670e-05 3.026994413877985846e-01 -1.934324277698307242e+03
1.461108052340843625e-05 3.022564920949213918e-01 -1.928668207014694190e+03
1.484411083641521451e-05 3.018077211318169750e-01 -1.922946231812122505e+03
1.508090267748114454e-05 3.013530689798616380e-01 -1.917157945566823855e+03
1.532151817467815812e-05 3.008924760117057118e-01 -1.911302911800722768e+03
1.556602052595229579e-05 3.004258825079456074e-01 -1.905380753838990131e+03
1.581447401885337250e-05 2.999532286744166498e-01 -1.899391031992314311e+03
1.606694405067959124e-05 2.994744546600170976e-01 -1.893333365637185580e+03
1.632349714907171257e-05 2.989895005750221602e-01 -1.887207376578007825e+03
1.658420099296090442e-05 2.984983065100969002e-01 -1.881012687016168911e+03
1.684912443401094078e-05 2.980008125557643828e-01 -1.874748926223338685e+03
1.711833751845003200e-05 2.974969588225533368e-01 -1.868415737128714682e+03
1.739191150941492037e-05 2.969866854616191043e-01 -1.862012802113004909e+03
1.766991890969055705e-05 2.964699326860844031e-01 -1.855539742050847963e+03
1.795243348495880844e-05 2.959466407929111642e-01 -1.848996275867276836e+03
1.823953028754102016e-05 2.954167501853569022e-01 -1.842382064303926654e+03
1.853128568062257649e-05 2.948802013960681312e-01 -1.835696820460188974e+03
1.882777736296331470e-05 2.943369351108243714e-01 -1.828940275102519308e+03
1.912908439416705552e-05 2.937868921928259436e-01 -1.822112124169722392e+03
1.943528722045902821e-05 2.932300137076471747e-01 -1.815212137814904509e+03
1.974646770100311644e-05 2.926662409488203775e-01 -1.808240083521217002e+03
2.006270913479289789e-05 2.920955154640159646e-01 -1.801195685648955759e+03
2.038409628811434636e-05 2.915177790818492820e-01 -1.794078766628307903e+03
2.071071542256073836e-05 2.909329739393761716e-01 -1.786889134045686433e+03
2.104265432369103715e-05 2.903410425101358161e-01 -1.779626592325971842e+03
2.138000233024130788e-05 2.897419276329342708e-01 -1.772290968349985405e+03
2.172285036406459128e-05 2.891355725410772459e-01 -1.764882133067559380e+03
2.207129096057121122e-05 2.885219208924887369e-01 -1.757399936974546335e+03
2.242541829996538467e-05 2.879009168002107932e-01 -1.749844283355226707e+03
2.278532823905392109e-05 2.872725048637144174e-01 -1.742215080744813804e+03
2.315111834381343314e-05 2.866366302007124500e-01 -1.734512231791687555e+03
2.352288792261333713e-05 2.859932384796859961e-01 -1.726735710544706308e+03
2.390073806020908767e-05 2.853422759529468666e-01 -1.718885458882529065e+03
2.428477165242886470e-05 2.846836894903994053e-01 -1.710961479669606661e+03
2.467509344167302581e-05 2.840174266138149051e-01 -1.702963761820276204e+03
2.507181005315633874e-05 2.833434355317725473e-01 -1.694892351707443140e+03
2.547503003195947935e-05 2.826616651751722720e-01 -1.686747291112922994e+03
2.588486388089905472e-05 2.819720652333329580e-01 -1.678528653099904886e+03
2.630142409922092540e-05 2.812745861906882361e-01 -1.670236537936490549e+03
2.672482522221117943e-05 2.805691793639540355e-01 -1.661871058458283869e+03
2.715518386159779124e-05 2.798557969399974588e-01 -1.653432366423204257e+03
2.759261874693840315e-05 2.791343920141099444e-01 -1.644920616600851872e+03
2.803725076785852790e-05 2.784049186289339617e-01 -1.636336006668582286e+03
2.848920301733727343e-05 2.776673318137398150e-01 -1.627678761084221378e+03
2.894860083584694133e-05 2.769215876243996122e-01 -1.618949124766946852e+03
2.941557185660154377e-05 2.761676431836600498e-01 -1.610147361693365156e+03
2.989024605174480878e-05 2.754054567220167726e-01 -1.601273774293206316e+03
3.037275577962258422e-05 2.746349876189780881e-01 -1.592328678927854753e+03
3.086323583316570530e-05 2.738561964446997177e-01 -1.583312432697250415e+03
3.136182348929097882e-05 2.730690450021630022e-01 -1.574225425423906245e+03
3.186865855949334294e-05 2.722734963696405996e-01 -1.565068053298602763e+03
3.238388344162201996e-05 2.714695149434875332e-01 -1.555840767247054373e+03
3.290764317277285504e-05 2.706570664813865990e-01 -1.546544020897847076e+03
3.344008548345738782e-05 2.698361181458169278e-01 -1.537178314198929684e+03
3.398136085298134474e-05 2.690066385478738220e-01 -1.527744178397160567e+03
3.453162256618526197e-05 2.681685977912278140e-01 -1.518242174570152656e+03
3.509102677140848141e-05 2.673219675164581477e-01 -1.508672883734652942e+03
3.565973253986211489e-05 2.664667209454952279e-01 -1.499036928042408363e+03
3.623790192637691223e-05 2.656028329262501986e-01 -1.489334962988194775e+03
3.682570003157970115e-05 2.647302799773709747e-01 -1.479567667070519747e+03
3.742329506552194662e-05 2.638490403331111844e-01 -1.469735756146963013e+03
3.803085841278680285e-05 2.629590939882943679e-01 -1.459839982474371936e+03
3.864856469922228554e-05 2.620604227431762023e-01 -1.449881119709757968e+03
3.927659186012155587e-05 2.611530102484931337e-01 -1.439859987206828464e+03
3.991512121015091812e-05 2.602368420502765289e-01 -1.429777423543254145e+03
4.056433751481450440e-05 2.593119056347606977e-01 -1.419634302589457320e+03
4.122442906378833403e-05 2.583781904729324230e-01 -1.409431558896226989e+03
4.189558774585300189e-05 2.574356880651267332e-01 -1.399170118986180796e+03
4.257800912571047978e-05 2.564843919852885512e-01 -1.388850960402594637e+03
4.327189252262026321e-05 2.555242979250150204e-01 -1.378475110287374491e+03
4.397744109094085444e-05 2.545554037372790845e-01 -1.368043611356756628e+03
4.469486190264855926e-05 2.535777094797627695e-01 -1.357557538770523252e+03
4.542436603178574345e-05 2.525912174578852643e-01 -1.347018010184497598e+03
4.616616864104522509e-05 2.515959322672729481e-01 -1.336426167340467146e+03
4.692048907036849099e-05 2.505918608358577715e-01 -1.325783200847490662e+03
4.768755092785777688e-05 2.495790124652312314e-01 -1.315090319706293940e+03
4.846758218273915301e-05 2.485573988716290317e-01 -1.304348779265553048e+03
4.926081526070483061e-05 2.475270342261390311e-01 -1.293559856097391730e+03
5.006748714166114341e-05 2.464879351941277053e-01 -1.282724868365924749e+03
5.088783945974514775e-05 2.454401209740958989e-01 -1.271845164952899268e+03
5.172211860590473061e-05 2.443836133356060147e-01 -1.260922125264203487e+03
5.257057583305417217e-05 2.433184366563054812e-01 -1.249957158767324245e+03
5.343346736375345315e-05 2.422446179581411452e-01 -1.238951720325963834e+03
5.431105450063172530e-05 2.411621869425233933e-01 -1.227907283566882825e+03
5.520360373959110322e-05 2.400711760244283455e-01 -1.216825353319425631e+03
5.611138688575011976e-05 2.389716203655301852e-01 -1.205707479815320312e+03
5.703468117244067431e-05 2.378635579060146554e-01 -1.194555226068250704e+03
5.797376938306697666e-05 2.367470293953509164e-01 -1.183370196877976923e+03
5.892893997612086080e-05 2.356220784217074038e-01 -1.172154015879148346e+03
5.990048721331316361e-05 2.344887514401066408e-01 -1.160908354153068785e+03
6.088871129102581828e-05 2.333470977991252415e-01 -1.149634888403709056e+03
6.189391847499145494e-05 2.321971697662975620e-01 -1.138335346166985346e+03
6.291642123849566900e-05 2.310390225519309837e-01 -1.127011463703703384e+03
6.395653840411252150e-05 2.298727143313788190e-01 -1.115665012213200953e+03
6.501459528898605807e-05 2.286983062658128063e-01 -1.104297790763457897e+03
6.609092385390620355e-05 2.275158625212742591e-01 -1.092911615201543100e+03
6.718586285623072147e-05 2.263254502860108652e-01 -1.081508336566315165e+03
6.829975800664625214e-05 2.251271397861742407e-01 -1.070089819523820324e+03
6.943296213013231463e-05 2.239210042995470329e-01 -1.058657957474661089e+03
7.058583533096159015e-05 2.227071201675594192e-01 -1.047214664161162318e+03
7.175874516205224725e-05 2.214855668053270776e-01 -1.035761871957301310e+03
7.295206679866600668e-05 2.202564267098005846e-01 -1.024301535809519919e+03
7.416618321672946131e-05 2.190197854658199605e-01 -1.012835624869480171e+03
7.540148537571313787e-05 2.177757317502323764e-01 -1.001366131927365132e+03
7.665837240630499574e-05 2.165243573339160343e-01 -9.898950609240445146e+02
7.793725180313140169e-05 2.152657570815586230e-01 -9.784244393255461318e+02
7.923853962238237131e-05 2.140000289494306540e-01 -9.669562998516607877e+02
8.056266068472205197e-05 2.127272739808808155e-01 -9.554926909919778382e+02
8.191004878359156669e-05 2.114475962995615022e-01 -9.440356823106912998e+02
8.328114689890713255e-05 2.101611031004934071e-01 -9.325873386790304949e+02
8.467640741657791895e-05 2.088679046386856253e-01 -9.211497456668101904e+02
8.609629235368844197e-05 2.075681142155820780e-01 -9.097249944172325513e+02
8.754127358985886484e-05 2.062618481629835132e-01 -8.983151837483391091e+02
8.901183310460486649e-05 2.049492258247497534e-01 -8.869224191328517009e+02
9.050846322113754918e-05 2.036303695360140165e-01 -8.755488037272242536e+02
9.203166685670685849e-05 2.023054045999703177e-01 -8.641964521717740126e+02
9.358195777955316140e-05 2.009744592623229353e-01 -8.528674784588304192e+02
9.515986087295750259e-05 1.996376646831292401e-01 -8.415639930227495142e+02
9.676591240622148466e-05 1.982951549063459440e-01 -8.302881106769350481e+02
9.840066031298828127e-05 1.969470668268917257e-01 -8.190419403874911950e+02
1.000646644773100580e-04 1.955935401550667196e-01 -8.078275887645459079e+02
1.017584970270909495e-04 1.942347173788172010e-01 -7.966471558440476883e+02
1.034827426358970147e-04 1.928707437232173028e-01 -7.855027347934292266e+02
1.052379988325749408e-04 1.915017671078160233e-01 -7.743964124393959310e+02
1.070248763197635097e-04 1.901279381011849734e-01 -7.633302640210979462e+02
1.088439993006671050e-04 1.887494098733739356e-01 -7.523063543573282459e+02
1.106960058150068948e-04 1.873663381457673915e-01 -7.413267344946874573e+02
1.125815480841593004e-04 1.859788811385635066e-01 -7.303934442768249937e+02
1.145012928657274310e-04 1.845871995159161782e-01 -7.195085037780669381e+02
1.164559218179261457e-04 1.831914563286893005e-01 -7.086739225255249721e+02
1.184461318737978490e-04 1.817918169550463148e-01 -6.978916848271678646e+02
1.204726356261585538e-04 1.803884490384794759e-01 -6.871637564089426178e+02
1.225361617226808136e-04 1.789815224239498515e-01 -6.764920851821553924e+02
1.246374552724390850e-04 1.775712090914699226e-01 -6.658785947157645069e+02
1.267772782633024920e-04 1.761576830878238964e-01 -6.553251829890064073e+02
1.289564099911165809e-04 1.747411204560490039e-01 -6.448337251288869538e+02
1.311756475009426238e-04 1.733216991627896941e-01 -6.344060652233533801e+02
1.334358060403646610e-04 1.718995990238003646e-01 -6.240440253966930868e+02
1.357377195255759258e-04 1.704750016274231283e-01 -6.137493931102304714e+02
1.380822410205457629e-04 1.690480902561542209e-01 -6.035239262408953209e+02
1.404702432295591762e-04 1.676190498064210610e-01 -5.933693520860520039e+02
1.429026190034649491e-04 1.661880667066689132e-01 -5.832873636535135802e+02
1.453802818605112973e-04 1.647553288335503463e-01 -5.732796185215571541e+02
1.479041665213884468e-04 1.633210254267653816e-01 -5.633477413960973763e+02
1.504752294596237313e-04 1.618853470022043051e-01 -5.534933181032901075e+02
1.530944494675435554e-04 1.604484852636156866e-01 -5.437178962634578738e+02
1.557628282381487363e-04 1.590106330129434642e-01 -5.340229860491589307e+02
1.584813909633541688e-04 1.575719840594217158e-01 -5.244100564468042194e+02
1.612511869495801705e-04 1.561327331272497065e-01 -5.148805356032007694e+02
1.640732902503619253e-04 1.546930757623835029e-01 -5.054358113587185244e+02
1.669488003173220047e-04 1.532532082380918259e-01 -4.960772254200034581e+02
1.698788426695041780e-04 1.518133274596560056e-01 -4.868060797856248314e+02
1.728645695817913224e-04 1.503736308682111500e-01 -4.776236295851068121e+02
1.759071607931595436e-04 1.489343163437383821e-01 -4.685310855858462560e+02
1.790078242350817597e-04 1.474955821074396267e-01 -4.595296103889813253e+02
1.821677967806386526e-04 1.460576266236061349e-01 -4.506203241383608429e+02
1.853883450155895379e-04 1.446206485007917875e-01 -4.418042957558349713e+02
1.886707660310166896e-04 1.431848463928631632e-01 -4.330825479786707319e+02
1.920163882391379812e-04 1.417504188995982184e-01 -4.244560569476836349e+02
1.954265722126647385e-04 1.403175644670796585e-01 -4.159257464260971346e+02
1.989027115480696386e-04 1.388864812881283606e-01 -4.074924933490202648e+02
2.024462337540679203e-04 1.374573672026266624e-01 -3.991571242709689500e+02
2.060586011655835253e-04 1.360304195980376329e-01 -3.909204168185599997e+02
2.097413118843128601e-04 1.346058353100781646e-01 -3.827830971059301532e+02
2.134959007466589434e-04 1.331838105236607950e-01 -3.747458419903053368e+02
2.173239403192924076e-04 1.317645406744207548e-01 -3.668092770281720618e+02
2.212270419244057073e-04 1.303482203504586212e-01 -3.589739781130754750e+02
2.252068566938583889e-04 1.289350431950322118e-01 -3.512404696426975761e+02
2.292650766550115293e-04 1.275252018095870132e-01 -3.436092254847740151e+02
2.334034358475592440e-04 1.261188876578224483e-01 -3.360806694411105582e+02
2.376237114729803685e-04 1.247162909706309580e-01 -3.286551746139179500e+02
2.419277250781160546e-04 1.233176006518397483e-01 -3.213330638043235012e+02
2.463173437729425873e-04 1.219230041851701585e-01 -3.141146095062500194e+02
2.507944814839600540e-04 1.205326875423693156e-01 -3.070000356064845164e+02
2.553611002447652985e-04 1.191468350924516917e-01 -2.999895142611979395e+02
2.600192115241141476e-04 1.177656295123973434e-01 -2.930831710063689002e+02
2.647708775932186911e-04 1.163892516991978932e-01 -2.862810806602323623e+02
2.696182129334001392e-04 1.150178806833629802e-01 -2.795832713284435158e+02
2.745633856848583116e-04 1.136516935440951698e-01 -2.729897227208377899e+02
2.796086191384157581e-04 1.122908653260385053e-01 -2.665003673150612826e+02
2.847561932714456640e-04 1.109355689577072035e-01 -2.601150911522947808e+02
2.900084463285680907e-04 1.095859751718678832e-01 -2.538337338976354260e+02
2.953677764501839260e-04 1.082422524274974374e-01 -2.476560911827156133e+02
3.008366433479075174e-04 1.069045668340024569e-01 -2.415819123669611201e+02
3.064175700306993638e-04 1.055730820771572792e-01 -2.356109042969929988e+02
3.121131445819620015e-04 1.042479593471531685e-01 -2.297427304836807878e+02
3.179260219889406213e-04 1.029293572688557840e-01 -2.239770119249247955e+02
3.238589260271029281e-04 1.016174318340742899e-01 -2.183133288079584986e+02
3.299146512002581045e-04 1.003123363361093090e-01 -2.127512206595570206e+02
3.360960647386072994e-04 9.901422130651656162e-02 -2.072901869339836196e+02
3.424061086562416251e-04 9.772323445418795718e-02 -2.019296898072176987e+02
3.488478018700120163e-04 9.643952060676769245e-02 -1.966691527122015657e+02
3.554242423819840759e-04 9.516322165437776648e-02 -1.915079630909113746e+02
3.621386095264967340e-04 9.389447649587137623e-02 -1.864454725472197083e+02
3.689941662851916010e-04 9.263342098737639696e-02 -1.814809979795631705e+02
3.759942616708088193e-04 9.138018789340672521e-02 -1.766138231683354149e+02
3.831423331826045516e-04 9.013490684042409218e-02 -1.718431995521888780e+02
3.904419093354575708e-04 8.889770427290033528e-02 -1.671683472596600666e+02
3.978966122647408735e-04 8.766870341193082339e-02 -1.625884558000524009e+02
4.055101604096615045e-04 8.644802421635230938e-02 -1.581026861979881915e+02
4.132863712772727742e-04 8.523578334641555843e-02 -1.537101712219630372e+02
4.212291642892684570e-04 8.403209413007840800e-02 -1.494100168550928345e+02
4.293425637149231398e-04 8.283706653179787049e-02 -1.452013037698167182e+02
4.376307016922562163e-04 8.165080712391627193e-02 -1.410830878439253695e+02
4.460978213405280418e-04 8.047341906058518013e-02 -1.370544016281132258e+02
4.547482799660891475e-04 7.930500205433538286e-02 -1.331142557259709918e+02
4.635865523660482896e-04 7.814565235506956697e-02 -1.292616397522910177e+02
4.726172342305995345e-04 7.699546273176484379e-02 -1.254955233288192602e+02
4.818450456495120080e-04 7.585452245654929204e-02 -1.218148573494323870e+02
4.912748347236990014e-04 7.472291729143787364e-02 -1.182185754906202675e+02
5.009115812868743635e-04 7.360072947748665106e-02 -1.147055945966698829e+02
5.107604007397935309e-04 7.248803772646332522e-02 -1.112748171250493670e+02
5.208265480009242106e-04 7.138491721496803555e-02 -1.079251302668104415e+02
5.311154215766253611e-04 7.029143958103897805e-02 -1.046554089791697919e+02
5.416325677558348666e-04 6.920767292307755669e-02 -1.014645163975057471e+02
5.523836849313972300e-04 6.813368180125145557e-02 -9.835130449143976250e+01
5.633746280531978312e-04 6.706952724121097165e-02 -9.531461585277209281e+01
5.746114132170073146e-04 6.601526674011092000e-02 -9.235328450807963918e+01
5.861002223925843718e-04 6.497095427496653308e-02 -8.946613650203089207e+01
5.978474082967495835e-04 6.393664031317775054e-02 -8.665199174959586514e+01
6.098594994140536536e-04 6.291237182535815153e-02 -8.390966468035070136e+01
6.221432051713681995e-04 6.189819230026995939e-02 -8.123796485757718244e+01
6.347054212700521019e-04 6.089414176192556316e-02 -7.863569877438504818e+01
6.475532351814602830e-04 5.990025678874059956e-02 -7.610167013003012926e+01
6.606939318099533734e-04 5.891657053476945238e-02 -7.363468100037768238e+01
6.741349993298749888e-04 5.794311275288194923e-02 -7.123353293202303860e+01
6.878841351999659577e-04 5.697990981997900356e-02 -6.889702739205264947e+01
7.019492523633681560e-04 5.602698476400827521e-02 -6.662396724995500108e+01
7.163384856361162392e-04 5.508435729293698763e-02 -6.441315699714343168e+01
7.310601982934649377e-04 5.415204382539510336e-02 -6.226340411314460965e+01
7.461229888559368006e-04 5.323005752322260142e-02 -6.017351937149798147e+01
7.615356980856414094e-04 5.231840832558903864e-02 -5.814231819949681324e+01
7.773074161955876270e-04 5.141710298487259939e-02 -5.616862075552516131e+01
7.934474902826813914e-04 5.052614510400519482e-02 -5.425125317220400234e+01
8.099655319873767323e-04 4.964553517546549388e-02 -5.238904804735531684e+01
8.268714253894938852e-04 4.877527062172175298e-02 -5.058084512665713106e+01
8.441753351471630203e-04 4.791534583709670253e-02 -4.882549198287645709e+01
8.618877148865510896e-04 4.706575223099891681e-02 -4.712184457950433369e+01
8.800193158490048333e-04 4.622647827252204106e-02 -4.546876788288820137e+01
8.985811958064380883e-04 4.539750953622414403e-02 -4.386513658347081446e+01
9.175847282494685843e-04 4.457882874921353239e-02 -4.230983530207878829e+01
9.273061449666666293e-04 4.417124665337165967e-02 -4.154605755220885044e+01
9.371435881823783273e-04 4.376625541807747932e-02 -4.079406947559591856e+01
9.470985964732568044e-04 4.336385205777341934e-02 -4.005373254652561599e+01
9.571727304308494345e-04 4.296403341466630693e-02 -3.932490899422121799e+01
9.673675729920305690e-04 4.256679616035854291e-02 -3.860746194942819898e+01
9.776847297748867197e-04 4.217213679748154503e-02 -3.790125509421781658e+01
9.881258294183970989e-04 4.178005166139769216e-02 -3.720615312858871704e+01
9.986925239285696088e-04 4.139053692186873273e-02 -3.652202133173556575e+01
1.009386489029668894e-03 4.100358858474878465e-02 -3.584872597078068424e+01
1.020209424520653876e-03 4.061920249369819352e-02 -3.518613397030013346e+01
1.031163054637459359e-03 4.023737433189877172e-02 -3.453411322518100945e+01
1.042249128420136371e-03 3.985809962380693072e-02 -3.389253235319550583e+01
1.053469420086430939e-03 3.948137373689212387e-02 -3.326126090773547617e+01
1.064825729410717519e-03 3.910719188340138625e-02 -3.264016927456784600e+01
1.076319882109377790e-03 3.873554912211603363e-02 -3.202912872242523434e+01
1.087953730230586729e-03 3.836644036016913228e-02 -3.142801137982759485e+01
1.099729152552314775e-03 3.799986035480272528e-02 -3.083669031493860757e+01
1.111648054985342905e-03 3.763580371517295103e-02 -3.025503945773283121e+01
1.123712370981022829e-03 3.727426490420884808e-02 -2.968293361181230239e+01
1.135924061948951572e-03 3.691523824037083040e-02 -2.912024860601900045e+01
1.148285117677553223e-03 3.655871789952564593e-02 -2.856686112779602738e+01
1.160797556762550864e-03 3.620469791678708471e-02 -2.802264876362818669e+01
1.173463427043655669e-03 3.585317218832058395e-02 -2.748749013414388997e+01
1.186284806044121762e-03 3.550413447326496164e-02 -2.696126473251555922e+01
1.199263801421700812e-03 3.515757839553334402e-02 -2.644385300087563451e+01
1.212402551422811937e-03 3.481349744572474064e-02 -2.593513643227153409e+01
1.225703225346076080e-03 3.447188498297875520e-02 -2.543499735173929110e+01
1.239168024011367024e-03 3.413273423688006208e-02 -2.494331921547442832e+01
1.252799180238334210e-03 3.379603830931257602e-02 -2.445998627714402218e+01
1.266598959329346069e-03 3.346179017639420994e-02 -2.398488395379560245e+01
1.280569659562754955e-03 3.312998269034599097e-02 -2.351789846638790848e+01
1.294713612692248786e-03 3.280060858140481511e-02 -2.305891718175137939e+01
1.309033184453488536e-03 3.247366045974996868e-02 -2.260782835236736332e+01
1.323530775080852427e-03 3.214913081738211137e-02 -2.216452130076624627e+01
1.338208819829626297e-03 3.182701203006499391e-02 -2.172888629944727867e+01
1.353069789507652110e-03 3.150729635923918415e-02 -2.130081460834852791e+01
1.368116191015086511e-03 3.118997595394240943e-02 -2.088019859656331079e+01
1.383350567892142587e-03 3.087504285274097690e-02 -2.046693150959603003e+01
1.398775500875624935e-03 3.056248898565699229e-02 -2.006090767805198638e+01
1.414393608464859561e-03 3.025230617608349812e-02 -1.966202241679673790e+01
1.430207547494475933e-03 2.994448614273982276e-02 -1.927017204245573012e+01
1.446220013716949249e-03 2.963902050161026230e-02 -1.888525392811810732e+01
1.462433742396534184e-03 2.933590076784008474e-02 -1.850716643390628846e+01
1.478851508908176010e-03 2.903511835771370453e-02 -1.813580891265333506e+01
1.495476129348616160e-03 2.873666459057809541e-02 -1.777108177075185935e+01
1.512310461156287419e-03 2.844053069078053206e-02 -1.741288637880645140e+01
1.529357403740844862e-03 2.814670778960658148e-02 -1.706112517776201187e+01
1.546619899122425330e-03 2.785518692721906941e-02 -1.671570155345955655e+01
1.564100932580949656e-03 2.756595905459520088e-02 -1.637651998549791443e+01
1.581803533315170786e-03 2.727901503546892314e-02 -1.604348591327351059e+01
1.599730775111788284e-03 2.699434564827499911e-02 -1.571650578244437924e+01
1.617885777026436579e-03 2.671194158806887778e-02 -1.539548705721957056e+01
1.636271704073693784e-03 2.643179346847071912e-02 -1.508033822558115311e+01
1.654891767928044636e-03 2.615389182360408973e-02 -1.477096873428325274e+01
1.673749227635903817e-03 2.587822711003001999e-02 -1.446728907123812036e+01
1.692847390340230336e-03 2.560478970865771864e-02 -1.416921073127106290e+01
1.712189612013297058e-03 2.533356992669869370e-02 -1.387664618685978546e+01
1.731779298203655259e-03 2.506455799957759550e-02 -1.358950888367601273e+01
1.751619904792687653e-03 2.479774409286942052e-02 -1.330771329064136665e+01
1.771714938765617730e-03 2.453311830419748624e-02 -1.303117485924325081e+01
1.792067958991157587e-03 2.427067066517355279e-02 -1.275980999948414585e+01
1.812682577015491082e-03 2.401039114330491553e-02 -1.249353614437835169e+01
1.833562457868499144e-03 2.375226964390002651e-02 -1.223227168616386429e+01
1.854711320881493024e-03 2.349629601198329615e-02 -1.197593597037559654e+01
1.876132940519066247e-03 2.324246003418885265e-02 -1.172444933154099367e+01
1.897831147222120776e-03 2.299075144067104157e-02 -1.147773307121916808e+01
1.919809828266043610e-03 2.274115990698633363e-02 -1.123570944042812769e+01
1.942072928630960522e-03 2.249367505598557845e-02 -1.099830164922096287e+01
1.964624451885645974e-03 2.224828645969944077e-02 -1.076543386276034298e+01
1.987468461085712193e-03 2.200498364121258182e-02 -1.053703119084905993e+01
2.010609079685131331e-03 2.176375607653896482e-02 -1.031301969088837645e+01
2.034050492462901975e-03 2.152459319648079503e-02 -1.009332632964106224e+01
2.057796946463365338e-03 2.128748438848930905e-02 -9.877879047603043361e+00
2.081852751951501421e-03 2.105241899851486090e-02 -9.666606656301372169e+00
2.106222283382437350e-03 2.081938633285613724e-02 -9.459438957252015001e+00
2.130909980388056603e-03 2.058837565998221375e-02 -9.256306601339328921e+00
2.155920348776405298e-03 2.035937621237128570e-02 -9.057141192666264828e+00
2.181257961548342065e-03 2.013237718832453296e-02 -8.861875210382235579e+00
2.206927459930030280e-03 1.990736775377108247e-02 -8.670442044059761599e+00
2.232933554420410069e-03 1.968433704407350146e-02 -8.482775970169250002e+00
2.259281025856606489e-03 1.946327416580876171e-02 -8.298812153960016147e+00
2.285974726494527376e-03 1.924416819855107735e-02 -8.118486638686947643e+00
2.313019581106489243e-03 1.902700819664154483e-02 -7.941736349043631016e+00
2.340420588098614252e-03 1.881178319092504519e-02 -7.768499046626992310e+00
2.368182820640238415e-03 1.859848219051812857e-02 -7.598713389881115887e+00
2.396311427817146653e-03 1.838709418451485098e-02 -7.432318866399040047e+00
2.424811635797574118e-03 1.817760814372003375e-02 -7.269255827393812375e+00
2.453688749021024768e-03 1.797001302233347877e-02 -7.109465444028006509e+00
2.482948151400439073e-03 1.776429775965783497e-02 -6.952889743024718960e+00
2.512595307549345212e-03 1.756045128174658215e-02 -6.799471563211492153e+00
2.542635764022518983e-03 1.735846250307639810e-02 -6.649154564044557070e+00
2.573075150579061127e-03 1.715832032818130973e-02 -6.501883228960628536e+00
2.603919181465408350e-03 1.696001365326918475e-02 -6.357602842432227952e+00
2.635173656716112249e-03 1.676353136783503839e-02 -6.216259480307813945e+00
2.666844463477458047e-03 1.656886235623983294e-02 -6.077800023109073635e+00
2.698937577350684833e-03 1.637599549927738415e-02 -5.942172129503294542e+00
2.731459063754989886e-03 1.618491967572870810e-02 -5.809324238559924858e+00
2.764415079315384223e-03 1.599562376387519622e-02 -5.679205559770993617e+00
2.797811873267664652e-03 1.580809664301791040e-02 -5.551766071161450711e+00
2.831655788888809942e-03 1.562232719495509209e-02 -5.426956498194611456e+00
2.865953264948391428e-03 1.543830430544575194e-02 -5.304728324193566991e+00
2.900710837183064980e-03 1.525601686564833845e-02 -5.185033774230464410e+00
2.935935139793620016e-03 1.507545377353906174e-02 -5.067825803213676927e+00
2.971632906965884433e-03 1.489660393530409938e-02 -4.953058091448241385e+00
3.007810974415160623e-03 1.471945626670884306e-02 -4.840685052667658361e+00
3.044476280955089008e-03 1.454399969444115231e-02 -4.730661808553858094e+00
3.081635870091837225e-03 1.437022315742580297e-02 -4.622944176821933482e+00
3.119296891640248749e-03 1.419811560812730966e-02 -4.517488685133897341e+00
3.157466603369349107e-03 1.402766601380748407e-02 -4.414252546009445943e+00
3.196152372670970319e-03 1.385886335776902005e-02 -4.313193656384683550e+00
3.235361678254871937e-03 1.369169664057021639e-02 -4.214270589976448100e+00
3.275102111871160560e-03 1.352615488120925170e-02 -4.117442593284748931e+00
3.315381380058607906e-03 1.336222711828553497e-02 -4.022669564392610475e+00
3.356207305921806057e-03 1.319990241112723589e-02 -3.929912062810296369e+00
3.397587830934043450e-03 1.303916984089936726e-02 -3.839131288324076685e+00
3.439531016771539464e-03 1.288001851167147084e-02 -3.750289095142103513e+00
3.482045047171733552e-03 1.272243755147491225e-02 -3.663347942709012095e+00
3.525138229826743717e-03 1.256641611330891299e-02 -3.578270940608724526e+00
3.568818998300259809e-03 1.241194337614120492e-02 -3.495021795675505860e+00
3.613095913979313002e-03 1.225900854586249415e-02 -3.413564833356513617e+00
3.657977668053891476e-03 1.210760085622224203e-02 -3.333864980960258073e+00
3.703473083527454145e-03 1.195770956973607121e-02 -3.255887756611292261e+00
3.749591117262396009e-03 1.180932397855346747e-02 -3.179599264425502891e+00
3.796340862052927784e-03 1.166243340531263745e-02 -3.104966191203365700e+00
3.843731548732721125e-03 1.151702720395945956e-02 -3.031955799299098420e+00
3.891772548315977198e-03 1.137309476053754119e-02 -2.960535903146455539e+00
3.940473374171254636e-03 1.123062549395292299e-02 -2.890674890912268147e+00
3.989843684229606863e-03 1.108960885671070665e-02 -2.822341684542721385e+00
4.039893283227101624e-03 1.095003433562507893e-02 -2.755505760275948735e+00
4.090632124981257410e-03 1.081189145250563421e-02 -2.690137128791902477e+00
4.142070314708700372e-03 1.067516976480215735e-02 -2.626206321174179514e+00
4.194218111370932867e-03 1.053985886624558659e-02 -2.563684398452778179e+00
4.247085930062275728e-03 1.040594838744812387e-02 -2.502542934307070865e+00
4.300684344433866775e-03 1.027342799648171996e-02 -2.442754001448375512e+00
